[8],['elu'],00,589,Adam,MaxAbsoluteDeviation,3.0538361072540283,3.101785659790039,1.7871245000278577
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,627,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.627274513244629,4.2714970000088215
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 8, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f0060806f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.42384147644043,4.627428299980238
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'elu', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00600f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.238975524902344,4.543529800022952
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.88886547088623,4.451688700006343
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.286151885986328,6.592401999980211
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.456055641174316,4.62075569992885
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,1.6723955869674683,4.780488600023091
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 8]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",09f8f9f900f0f8f600f00608f6f000,454,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.371746063232422,3.4767458999995142
"[8, 23, 23, 23, 8, 23, 8, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f008f600f00608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,1.2975481748580933,4.7976923999376595
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,694,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.448586463928223,4.723956299945712
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f0f8,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.324542045593262,4.77736329997424
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,4.160923004150391,4.719562400016002
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,7.611642837524414,4.547428100020625
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.482516288757324,4.757895400049165
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f058,217,Adam,MaxAbsoluteDeviation,1.0894477367401123,5.465208053588867,2.2776389999780804
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.589566230773926,4.5872648999793455
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 8, 13, 17]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600f00608f6005890,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.576830863952637,4.929022699943744
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f0f8,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,9.000370979309082,4.659484199946746
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13, 19]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600f00608f6f058b0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.210092544555664,4.880742199951783
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,3.2099599838256836,4.531915000057779
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13, 20]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600f00608f6f058c0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.53046703338623,4.888703299919143
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 23, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f0f608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.71756362915039,4.678668900043704
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 8]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f6f008,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.838096618652344,4.665742599987425
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600f00608f6f0,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.359875679016113,4.42882449994795
"[8, 8, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",0908f9f900f0f8f600f00608f6f058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,8.19367790222168,4.643058800022118
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 23, 8, 8, 23, 8, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600f00608f60058,700,Adam,MaxAbsoluteDeviation,1.0894477367401123,5.558493614196777,4.6062858999939635
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,1.049320936203003,1.3231600522994995,4.584196800016798
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,0.8330879211425781,4.569042299990542
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 20]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600000608f6f058c0,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,1.6391758918762207,4.683942400035448
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'swish']",09f8f9f900f0f8f600000608f6f8,288,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.604350090026855,4.517745200078934
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'sigmoid']",09f8f9f900f0f8f600000608f6f05856,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.837021827697754,4.985727000050247
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 22]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600000608f6f058e0,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,1.9259508848190308,5.025837900000624
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,132,Adam,MaxAbsoluteDeviation,0.8007649779319763,9.254907608032227,1.8366604000329971
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 13, 8]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f90000f8f600000608f6f05800,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,1.4044570922851562,5.025542299961671
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,341,Adam,MaxAbsoluteDeviation,0.8007649779319763,6.0710906982421875,2.892666499945335
"[8, 23, 23, 23, 8, 23, 23, 23, 23, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f6f0000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,3.1129398345947266,4.8127780999056995
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 19]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'swish']",09f8f9f900f0f8f600000608f6f058b8,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,1.359499216079712,5.014493399998173
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.248368263244629,4.810843699960969
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'sigmoid', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f906f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.430556297302246,4.79072669998277
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,100,Adam,MaxAbsoluteDeviation,0.8007649779319763,4.559309959411621,1.7145203000400215
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f900f0f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.452291488647461,4.564367900020443
"[8, 23, 23, 8, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 21]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'sigmoid']",09f8f90900f0f8f600060608f6f058d6,161,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.717018127441406,2.0787790999747813
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 23, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f6000006f8f6f058,207,Adam,MaxAbsoluteDeviation,0.8007649779319763,3.822760820388794,2.2193504999158904
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 18]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'sigmoid']",09f8f9f900f0f8f600000608f6f058a6,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,7.185525894165039,4.895376699976623
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,9.00720500946045,4.711398800020106
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.75377368927002,4.737898800056428
"[8, 8, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",0908f9f900f0f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.8007649779319763,3.9774675369262695,4.6435938000213355
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f900f0f8f600000608f6f058,591,Adam,MaxAbsoluteDeviation,0.8007649779319763,8.543803215026855,4.071685599978082
"[8, 23, 23, 23, 8, 23, 23, 23, 8, 8, 8, 8, 23, 23, 13, 8]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish', 'elu']",09f8f9f900f0f8f600000608f6f05800,100,Adam,MaxAbsoluteDeviation,0.8007649779319763,2.6080222129821777,1.7437445000978187
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 13]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'swish']",09f8f9f90000f8f600000608f6f058,700,Adam,MaxAbsoluteDeviation,0.6429682970046997,1.2167224884033203,4.599605700001121
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,0.6429682970046997,1.1516671180725098,4.4301703999517485
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,0.7095990180969238,1.210062026977539,4.420144499978051
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid']",09f8f9f90000f8f600000608f6,700,Adam,MaxAbsoluteDeviation,0.7095990180969238,1.534818172454834,4.285592200001702
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid']",09f8f9f90000f8f600000608f6,700,Adam,MaxAbsoluteDeviation,0.7095990180969238,8.257102012634277,6.429995300015435
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 15]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",09f8f9f90000f8f600000608f6f070,700,Adam,MaxAbsoluteDeviation,0.7095990180969238,8.238927841186523,4.848536799894646
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,112,Adam,MaxAbsoluteDeviation,0.7095990180969238,8.612968444824219,1.66109269997105
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 8, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f60000060806f0,700,Adam,MaxAbsoluteDeviation,0.7095990180969238,8.151602745056152,4.627663699910045
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,357,Adam,MaxAbsoluteDeviation,0.7095990180969238,1.538254737854004,2.8435153999598697
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,1.593869924545288,2.091022491455078,4.5342056000372395
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['sigmoid', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",06f8f9f90000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,1.593869924545288,8.389352798461914,4.563480700016953
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,524,Adam,MaxAbsoluteDeviation,1.4347583055496216,1.9348716735839844,3.692480699974112
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 22]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu', 'sigmoid']",09f8f9f90000f8f600000608f6f0e6,524,Adam,MaxAbsoluteDeviation,1.4347583055496216,8.212902069091797,3.8476120999548584
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'tanh', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f9f90000f8f600000608f6f0,256,Adam,MaxAbsoluteDeviation,1.0236451625823975,1.1150383949279785,2.3469584999838844
"[8, 23, 23, 23, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f8f90000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,0.8911097645759583,0.6138429641723633,4.586249199928716
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f8090000f8f600000608f6f0,700,Adam,MaxAbsoluteDeviation,0.6593635678291321,1.0527687072753906,4.581911800079979
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f8090000f8f600060608f6f0,700,Adam,MaxAbsoluteDeviation,1.0098214149475098,1.422226905822754,4.636854799930006
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 21]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'swish', 'tanh']",09f8f8090000f8f600060608f6f8d9,700,Adam,MaxAbsoluteDeviation,1.0098214149475098,7.1556077003479,4.811914199963212
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23, 15]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",09f8f8090000f8f600060608f6f070,700,Adam,MaxAbsoluteDeviation,1.0098214149475098,2.117100715637207,4.734038700000383
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f8090000f8f600060608f6f0,559,Adam,MaxAbsoluteDeviation,1.0098214149475098,1.2502247095108032,3.8519930000184104
"[8, 23, 23, 8, 8, 8, 23, 23, 8, 8, 8, 8, 23, 23]","['tanh', 'swish', 'swish', 'tanh', 'elu', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",09f8f8090000f8f600060608f6f0,700,Adam,MaxAbsoluteDeviation,1.0098214149475098,8.244029998779297,4.543298200005665
