shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.0764671191573143,0.0764671191573143,0.07168208807706833,0.3215145170688629,44592768.0,0.1529342383146286,0.06486469507217407,0.7054398059844971,0.5765016674995422,0.8847672343254089,0.39106807112693787,1.0,11.773174285888672,1.1335781812667847,0.06495902687311172,0.06495902687311172,0.06312496215105057,0.3405863642692566,60.96229553222656,0.12991805374622345,0.03445194661617279,0.9882361888885498,0.5570071339607239,0.4995056092739105,0.3604414761066437,1.0,0.9055942893028259,0.6096229553222656,12.902234799985308,0.08587696403265,0.08587696403265,0.07899696379899979,0.3301790654659271,731396.3125,0.1743200570344925,0.05522094666957855,1.385912537574768,0.5837875008583069,1.1308705806732178,0.4175165295600891,0.9800000190734863,26.840593338012695,1.6515390872955322,1.8515174000058323
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21165019273757935,0.21165019273757935,0.18931131064891815,0.5577034950256348,15276375.0,0.4289858043193817,0.08483177423477173,0.6710344552993774,1.0000077486038208,1.2223488092422485,0.6549700498580933,1.0,4.262983798980713,1.0164682865142822,0.23396725952625275,0.23396725952625275,0.21004272997379303,0.6114527583122253,108.9627685546875,0.46793457865715027,0.08396808803081512,0.6688568592071533,0.9999917149543762,1.0006003379821777,0.6840574145317078,1.0,1.8731671571731567,1.089627742767334,12.961479599995073,0.2211151421070099,0.2211151421070099,0.19801385700702667,0.577174186706543,243584.875,0.44669994711875916,0.08438369631767273,1.0793098211288452,1.0096369981765747,1.2194408178329468,0.66835618019104,0.9900000095367432,18.12955093383789,1.6743301153182983,1.9267876999801956
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21127837896347046,0.21127837896347046,0.18900708854198456,0.5579946041107178,12538889.0,0.4282739460468292,0.0843057855963707,0.6719784140586853,1.0005296468734741,1.2206904888153076,0.6544263958930969,1.0,4.864569664001465,1.051050066947937,0.23837050795555115,0.23837050795555115,0.2137523889541626,0.6102778911590576,108.18240356445312,0.4767410159111023,0.08857398480176926,0.64913010597229,0.9980702996253967,0.995101809501648,0.6904643774032593,1.0,1.9204202890396118,1.0818240642547607,13.595819799986202,0.2229311317205429,0.2229311317205429,0.1995958834886551,0.5801726579666138,200709.65625,0.45038750767707825,0.08571796864271164,1.0785131454467773,1.0150444507598877,1.2206754684448242,0.671109139919281,0.9890000224113464,18.707504272460938,1.7091801166534424,1.8738739999826066
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21165236830711365,0.21165236830711365,0.1893002688884735,0.5577002763748169,15365608.0,0.4290531277656555,0.08467262983322144,0.6706409454345703,1.0000020265579224,1.223538875579834,0.6550214886665344,1.0,4.27589225769043,1.0178910493850708,0.23429083824157715,0.23429083824157715,0.2102758139371872,0.6114534139633179,109.05105590820312,0.4685838520526886,0.08379346132278442,0.6658239364624023,0.9999927878379822,1.0029408931732178,0.6845318675041199,1.0,1.8811630010604858,1.0905104875564575,13.069923600007314,0.22119225561618805,0.22119225561618805,0.1980525553226471,0.577021598815918,246161.890625,0.44696077704429626,0.08408765494823456,1.0819591283798218,1.0093462467193604,1.2217438220977783,0.6685512661933899,0.9890000224113464,18.29684066772461,1.6824246644973755,1.9677199999568984
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21165119111537933,0.21165119111537933,0.18930462002754211,0.5577006936073303,15331098.0,0.42902448773384094,0.08473878353834152,0.6708009839057922,1.0000026226043701,1.2230446338653564,0.6549996137619019,1.0,4.270175933837891,1.0172783136367798,0.23416635394096375,0.23416635394096375,0.21018555760383606,0.6114516854286194,109.01841735839844,0.46833378076553345,0.08385356515645981,0.6669601202011108,0.9999899864196777,1.0020755529403687,0.6843491792678833,1.0,1.8781602382659912,1.0901840925216675,13.094248799956404,0.22116152942180634,0.22116152942180634,0.1980363130569458,0.5770753622055054,245244.03125,0.4468594193458557,0.08419549465179443,1.0809804201126099,1.0094492435455322,1.220887303352356,0.6684754490852356,0.9900000095367432,18.2344913482666,1.6794030666351318,1.9741009999997914
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21123376488685608,0.21123376488685608,0.1889607012271881,0.5579138994216919,12909206.0,0.42821502685546875,0.08417350053787231,0.6714537739753723,1.0003849267959595,1.2214984893798828,0.6543813943862915,1.0,4.817263126373291,1.0486469268798828,0.23797406256198883,0.23797406256198883,0.2134060114622116,0.6101939678192139,108.24749755859375,0.47594812512397766,0.08797230571508408,0.6495746374130249,0.997933030128479,0.9963703155517578,0.6898899078369141,1.0,1.9187638759613037,1.082474946975708,13.886203100031707,0.22271373867988586,0.22271373867988586,0.1993987262248993,0.5797327160835266,206134.578125,0.4499824643135071,0.08539830148220062,1.0796347856521606,1.0142515897750854,1.2212777137756348,0.6708073019981384,0.9879999756813049,18.724655151367188,1.7092676162719727,1.889447299996391
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.2112969160079956,0.2112969160079956,0.18902607262134552,0.558005690574646,12574875.0,0.4282965064048767,0.08435995876789093,0.6721200346946716,1.000549554824829,1.2204718589782715,0.6544436812400818,1.0,4.843307971954346,1.0496950149536133,0.23830287158489227,0.23830287158489227,0.2136954367160797,0.610375702381134,108.21502685546875,0.47660574316978455,0.08848816156387329,0.6496227979660034,0.9982302784919739,0.9952751398086548,0.6903663873672485,1.0,1.9195855855941772,1.0821503400802612,13.044513000000734,0.22290214896202087,0.22290214896202087,0.19957053661346436,0.5801225900650024,201475.40625,0.45033085346221924,0.08569005876779556,1.078429937362671,1.0149528980255127,1.220707654953003,0.67106693983078,0.9890000224113464,18.69308090209961,1.708280324935913,1.8125072999973781
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.2116309106349945,0.2116309106349945,0.18928056955337524,0.5577088594436646,15297397.0,0.429021418094635,0.08461540937423706,0.6706067323684692,1.0000172853469849,1.2236820459365845,0.6549972891807556,1.0,4.296066761016846,1.0191614627838135,0.23437240719795227,0.23437240719795227,0.2103491723537445,0.6114183664321899,109.01811218261719,0.4687464237213135,0.0839320570230484,0.6655934453010559,0.9999354481697083,1.0025136470794678,0.6846505999565125,1.0,1.8816286325454712,1.0901811122894287,13.021461300028022,0.2212255597114563,0.2212255597114563,0.19808554649353027,0.5771153569221497,244620.59375,0.44701704382896423,0.08414434641599655,1.0815902948379517,1.0095186233520508,1.2215145826339722,0.6685933470726013,0.9909999966621399,18.29436492919922,1.682466983795166,2.042213599954266
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,100,0.001,True,False,LH_ODE_1_solution,0.21138906478881836,0.21138906478881836,0.18909011781215668,0.557999849319458,13244591.0,0.4285387396812439,0.08429011702537537,0.6718370914459229,1.0005390644073486,1.222092866897583,0.6546286940574646,1.0,4.702293872833252,1.042362928390503,0.2374458611011505,0.2374458611011505,0.21296310424804688,0.6109440326690674,108.49034118652344,0.474891722202301,0.08735237270593643,0.6536053419113159,0.9991597533226013,0.9975365996360779,0.6891238689422607,1.0,1.9116383790969849,1.084903359413147,13.129957899975125,0.22250139713287354,0.22250139713287354,0.19921472668647766,0.5793798565864563,211728.5,0.4495609998703003,0.08523344248533249,1.0788733959197998,1.0136061906814575,1.2213560342788696,0.6704931259155273,0.9919999837875366,18.600343704223633,1.7018051147460938,1.918818400008604
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2115233838558197,0.2115233838558197,0.18919625878334045,0.5578961372375488,14331025.0,0.4288157820701599,0.08442512899637222,0.671328067779541,1.0003530979156494,1.223129391670227,0.6548402905464172,1.0,4.476803302764893,1.029637336730957,0.23586100339889526,0.23586100339889526,0.21160989999771118,0.6113670468330383,108.82374572753906,0.4717221260070801,0.08546049147844315,0.6598639488220215,0.9998515248298645,1.0007128715515137,0.6868203282356262,1.0,1.8967318534851074,1.0882374048233032,22.36281640001107,0.22182554006576538,0.22182554006576538,0.198614239692688,0.578142523765564,229473.15625,0.4482348561286926,0.08457063883543015,1.0803306102752686,1.011365294456482,1.2219098806381226,0.6695034503936768,0.9890000224113464,18.45147132873535,1.6919682025909424,1.7573762999963947
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21102529764175415,0.21102529764175415,0.18876725435256958,0.5572364926338196,14880473.0,0.4277588129043579,0.08406201004981995,0.6697551012039185,0.9991703033447266,1.2220383882522583,0.6540327072143555,1.0,4.468020915985107,1.0283159017562866,0.23473674058914185,0.23473674058914185,0.2106526792049408,0.6098878383636475,108.62857055664062,0.469473659992218,0.08434721827507019,0.6589605212211609,0.9974324107170105,1.0008043050765991,0.6851814985275269,1.0,1.8932886123657227,1.0862857103347778,22.598309200024232,0.22112096846103668,0.22112096846103668,0.19799916446208954,0.5770177841186523,238490.015625,0.44678691029548645,0.08391493558883667,1.0830737352371216,1.009377360343933,1.221021056175232,0.66842120885849,0.9890000224113464,18.51658821105957,1.6944279670715332,1.7768340000184253
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2119976282119751,0.2119976282119751,0.1898859739303589,0.5577374696731567,13579483.0,0.42836248874664307,0.08902010321617126,0.6796935796737671,1.0000686645507812,1.1959495544433594,0.654494047164917,0.9375,3.9116592407226562,0.9831545352935791,0.2305999994277954,0.2305999994277954,0.20758923888206482,0.6115574836730957,108.06061553955078,0.4611999988555908,0.08612137287855148,0.7027803063392639,1.000162959098816,0.9756240248680115,0.6791170835494995,1.0,1.7842192649841309,1.0806061029434204,23.693192299979273,0.2205086648464203,0.2205086648464203,0.19778229296207428,0.5789837837219238,217934.0,0.4444285035133362,0.0880381315946579,1.0519839525222778,1.0130796432495117,1.1945233345031738,0.6666547060012817,0.9900000095367432,16.28936195373535,1.586076021194458,1.7648307000054047
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2112119197845459,0.2112119197845459,0.1889226883649826,0.5574504733085632,14769881.0,0.4281708002090454,0.08415502309799194,0.6702571511268616,0.9995539784431458,1.2227849960327148,0.6543475985527039,1.0,4.456372261047363,1.0281914472579956,0.23504912853240967,0.23504912853240967,0.21091660857200623,0.6104941368103027,108.74171447753906,0.4700985848903656,0.08460229635238647,0.659663736820221,0.9984239339828491,1.0011690855026245,0.685637354850769,1.0,1.8939659595489502,1.0874171257019043,22.79336060001515,0.22132746875286102,0.22132746875286102,0.1981765627861023,0.5773165225982666,236525.703125,0.4472217261791229,0.084086574614048,1.0823193788528442,1.0099009275436401,1.2215114831924438,0.6687464118003845,0.9890000224113464,18.49034881591797,1.6931390762329102,1.7876481999992393
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21164408326148987,0.21164408326148987,0.18929758667945862,0.5577019453048706,15316662.0,0.4290163218975067,0.08471418172121048,0.6707686185836792,1.0000048875808716,1.2231392860412598,0.6549933552742004,1.0,4.276669502258301,1.0177128314971924,0.23424771428108215,0.23424771428108215,0.21024855971336365,0.611437201499939,109.02293395996094,0.46849679946899414,0.08386506140232086,0.6663462519645691,0.9999662637710571,1.0023537874221802,0.6844682693481445,1.0,1.8797160387039185,1.0902293920516968,22.71231390000321,0.22118476033210754,0.22118476033210754,0.1980527937412262,0.5770766139030457,245225.171875,0.44692152738571167,0.08416033536195755,1.0813385248184204,1.0094488859176636,1.2212213277816772,0.6685218811035156,0.9900000095367432,18.26346206665039,1.6808587312698364,1.8169043000089005
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21128617227077484,0.21128617227077484,0.18899470567703247,0.5579515099525452,13042401.0,0.4283710718154907,0.08409260958433151,0.6713192462921143,1.0004523992538452,1.2225438356399536,0.6545006036758423,1.0,4.7975239753723145,1.0481252670288086,0.23798337578773499,0.23798337578773499,0.2133994698524475,0.6104469299316406,108.36417388916016,0.47596675157546997,0.08772461116313934,0.6494334936141968,0.998346745967865,0.9977746605873108,0.6899034380912781,1.0,1.9203052520751953,1.083641767501831,22.217608600039966,0.22269855439662933,0.22269855439662933,0.1993730068206787,0.5795772671699524,208792.40625,0.4500020146369934,0.08522649109363556,1.080539584159851,1.013960599899292,1.222347617149353,0.6708219051361084,0.9900000095367432,18.761783599853516,1.710640788078308,1.7328229999984615
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21165457367897034,0.21165457367897034,0.1893087923526764,0.55769944190979,15335517.0,0.429024338722229,0.08476122468709946,0.6708378791809082,1.0000004768371582,1.2229247093200684,0.6549994945526123,1.0,4.2657551765441895,1.0169506072998047,0.23416195809841156,0.23416195809841156,0.21018022298812866,0.6114571690559387,109.0254898071289,0.46832510828971863,0.08382877707481384,0.666922926902771,0.999998927116394,1.0021952390670776,0.6843428015708923,1.0,1.8782806396484375,1.0902549028396606,22.79719730000943,0.22115832567214966,0.22115832567214966,0.19803233444690704,0.5770578384399414,245535.640625,0.4468575119972229,0.08417996019124985,1.081098198890686,1.0094163417816162,1.220975399017334,0.668474018573761,0.9900000095367432,18.238828659057617,1.6795884370803833,1.8004625999601558
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2116549164056778,0.2116549164056778,0.18930894136428833,0.5576992034912109,15337568.0,0.4290255904197693,0.08476019650697708,0.6708337068557739,1.0,1.2229366302490234,0.6550004482269287,1.0,4.2656121253967285,1.0169486999511719,0.23416174948215485,0.23416174948215485,0.21017986536026,0.6114577054977417,109.02629852294922,0.4683247208595276,0.08382598310709,0.6669162511825562,0.9999998211860657,1.002210021018982,0.6843425631523132,1.0,1.8783001899719238,1.09026300907135,23.401465800008737,0.2211579829454422,0.2211579829454422,0.19803212583065033,0.5770556926727295,245569.046875,0.4468575119972229,0.0841781422495842,1.081112265586853,1.0094120502471924,1.2209877967834473,0.668474018573761,0.9900000095367432,18.239431381225586,1.6796150207519531,1.8550549000501633
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21084322035312653,0.21084322035312653,0.18857161700725555,0.5575131773948669,13351164.0,0.4276663362979889,0.08319919556379318,0.6682936549186707,0.9996664524078369,1.2256792783737183,0.6539620161056519,1.0,4.977518081665039,1.0599297285079956,0.23837533593177795,0.23837533593177795,0.2136649489402771,0.6084970831871033,108.06239318847656,0.4767507314682007,0.0873807743191719,0.6391632556915283,0.9951578974723816,1.0004953145980835,0.6904714107513428,1.0,1.938043236732483,1.080623984336853,23.129533899948,0.22266913950443268,0.22266913950443268,0.19929635524749756,0.579063355922699,213295.515625,0.45009925961494446,0.08453644067049026,1.0877410173416138,1.0130395889282227,1.2256520986557007,0.6708943843841553,0.9909999966621399,19.22146224975586,1.7343028783798218,1.8661120999604464
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.2115364670753479,0.2115364670753479,0.18920990824699402,0.5578538179397583,14514521.0,0.42882078886032104,0.08450182527303696,0.6712779998779297,1.0002772808074951,1.2228846549987793,0.6548441052436829,1.0,4.434327602386475,1.026963472366333,0.23549741506576538,0.23549741506576538,0.2113075852394104,0.61137455701828,108.85247039794922,0.4709949493408203,0.08515337109565735,0.6614653468132019,0.9998638033866882,1.0007672309875488,0.6862907409667969,1.0,1.8925249576568604,1.0885246992111206,22.94257190002827,0.22167949378490448,0.22167949378490448,0.19849005341529846,0.5779374241828918,232360.859375,0.44792452454566956,0.08450842648744583,1.0802277326583862,1.0109995603561401,1.2215144634246826,0.6692716479301453,0.9900000095367432,18.395931243896484,1.6888656616210938,1.8659560999949463
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,200,0.001,True,False,LH_ODE_1_solution,0.21165049076080322,0.21165049076080322,0.18930284678936005,0.5577002763748169,15337776.0,0.42902904748916626,0.08472273498773575,0.6707630157470703,1.0000019073486328,1.2231550216674805,0.6550030708312988,1.0,4.271889686584473,1.0174403190612793,0.2342168092727661,0.2342168092727661,0.21022239327430725,0.6114493608474731,109.03002166748047,0.46843504905700684,0.08383262902498245,0.6665018200874329,0.9999861717224121,1.0024052858352661,0.6844231486320496,1.0,1.8793575763702393,1.09030020236969,22.392593399970792,0.2211737334728241,0.2211737334728241,0.1980430781841278,0.5770559906959534,245571.328125,0.44690001010894775,0.08415374904870987,1.0813593864440918,1.0094115734100342,1.221219778060913,0.6685057878494263,0.9900000095367432,18.25918197631836,1.680604100227356,1.8287984000053257
