shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7424517273902893,0.043065980076789856,0.04142226278781891,0.2594774067401886,4070779.0,0.08613196015357971,0.05333656445145607,15846.5634765625,1.5465381145477295,0.7424517273902893,0.2934824824333191,1.0,397780.34375,40707.7890625,0.25864192843437195,0.03273675590753555,0.032385170459747314,0.2558327317237854,2574125.5,0.0654735118150711,0.05166151002049446,25741.251953125,61.57549285888672,0.25864192843437195,0.25587791204452515,1.0,89115.5703125,25741.25390625,21.575440799992066,0.4696846604347229,0.03299171105027199,0.03243497759103775,0.24442118406295776,5594599.0,0.06598342210054398,0.0478024035692215,17362.990234375,3.7414944171905518,0.4696846604347229,0.25687238574028015,0.9929999709129333,562754.25,55946.0078125,1.8034676000243053
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7951450943946838,0.037082020193338394,0.0351707860827446,0.22221770882606506,3237255.25,0.07416404038667679,0.04337126016616821,12601.9326171875,1.3244627714157104,0.7951450943946838,0.27233076095581055,1.0,316330.71875,32372.55078125,0.20585520565509796,0.020627900958061218,0.020487330853939056,0.20305857062339783,2048762.75,0.041255801916122437,0.0340287908911705,20487.626953125,48.87346267700195,0.20585520565509796,0.20311523973941803,1.0,70927.8046875,20487.626953125,22.601767500047572,0.5027980208396912,0.0242796391248703,0.02378186397254467,0.20198944211006165,4452704.5,0.0485592782497406,0.03465818613767624,13819.232421875,3.034012794494629,0.5027980208396912,0.22036169469356537,0.9929999709129333,447889.65625,44527.046875,1.7797937000286765
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.772013783454895,0.03936431556940079,0.03759346902370453,0.23728179931640625,3602794.5,0.07872863113880157,0.047342296689748764,14024.931640625,1.4142478704452515,0.772013783454895,0.28058621287345886,0.9375,352049.0,36027.94921875,0.22898626327514648,0.02559242583811283,0.02537669613957405,0.22618982195854187,2278981.5,0.05118485167622566,0.041397564113140106,22789.81640625,54.44084167480469,0.22898626327514648,0.22624069452285767,1.0,78897.6484375,22789.8125,22.532386100036092,0.48624691367149353,0.027755239978432655,0.027249673381447792,0.2203899621963501,4953038.5,0.05551047995686531,0.040035877376794815,15372.0849609375,3.3418526649475098,0.48624691367149353,0.2356066256761551,0.9929999709129333,498216.09375,49530.375,1.8407996000023559
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.8268517255783081,0.03481606766581535,0.032659828662872314,0.20235995948314667,2734824.0,0.0696321353316307,0.03900981321930885,10646.2861328125,1.2061066627502441,0.8268517255783081,0.26387903094291687,1.0,267232.0625,27348.23828125,0.17409159243106842,0.01468592882156372,0.01461440697312355,0.1713155210018158,1732646.5,0.02937185764312744,0.024901531636714935,17326.46484375,41.23333740234375,0.17409159243106842,0.17138220369815826,1.0,59983.58984375,17326.46484375,21.56691510003293,0.5292419195175171,0.0203794427216053,0.01985403709113598,0.1773114949464798,3765504.75,0.0407588854432106,0.02832474745810032,11686.8310546875,2.6182188987731934,0.5292419195175171,0.2018882930278778,0.9940000176429749,378758.71875,37655.08203125,1.8697091999929398
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.5031741857528687,0.10512454807758331,0.1012657880783081,0.4419441819190979,7850456.5,0.21024909615516663,0.13162711262702942,30560.775390625,2.634077310562134,0.5031741857528687,0.4585292637348175,1.0,767101.25,78504.5703125,0.5031547546386719,0.1251971423625946,0.12029512226581573,0.5003712177276611,5007736.0,0.2503942847251892,0.16387969255447388,50077.36328125,120.43260955810547,0.5031547546386719,0.5003941059112549,1.0,173362.921875,50077.359375,21.47543280001264,0.5031545162200928,0.10971281677484512,0.10558769851922989,0.4566715359687805,10883295.0,0.21942563354969025,0.14141684770584106,33777.90625,7.184707164764404,0.5031545162200928,0.46842890977859497,0.9929999709129333,1094714.25,108833.0234375,1.7903157999971882
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7815237045288086,0.03835888206958771,0.03653448447585106,0.23072023689746857,3452133.5,0.07671776413917542,0.045627936720848083,13438.5078125,1.375139594078064,0.7815237045288086,0.2769797146320343,0.9375,337326.03125,34521.3359375,0.21947871148586273,0.023488346487283707,0.023306403309106827,0.21668808162212372,2184360.5,0.04697669297456741,0.03830030560493469,21843.603515625,52.153900146484375,0.21947871148586273,0.21674107015132904,1.0,75621.8046875,21843.603515625,21.618524899997283,0.4929979145526886,0.026262516155838966,0.02576333098113537,0.2127918004989624,4747338.5,0.05252503231167793,0.037751756608486176,14733.8115234375,3.215010643005371,0.4929979145526886,0.2291834056377411,0.9929999709129333,477523.34375,47473.40234375,1.823957699991297
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.6364639401435852,0.06349324434995651,0.061709046363830566,0.33894431591033936,5744898.5,0.12698648869991302,0.082161545753479,22363.892578125,2.020177125930786,0.6364639401435852,0.3563516438007355,1.0,561362.0625,57448.98046875,0.3655734956264496,0.06581506133079529,0.06441903114318848,0.3627769351005554,3638405.5,0.13163012266159058,0.09537555277347565,36384.0546875,87.31552124023438,0.3655734956264496,0.3628086447715759,1.0,125959.0390625,36384.0546875,21.66400359995896,0.44027379155158997,0.05918596684932709,0.05791749805212021,0.3345850706100464,7907467.5,0.11837193369865417,0.08297085762023926,24541.6328125,5.218838214874268,0.44027379155158997,0.3440522253513336,0.9929999709129333,795393.0,79074.6875,1.8286319999606349
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.6285516023635864,0.06546926498413086,0.06362932920455933,0.34487855434417725,5869937.5,0.13093852996826172,0.08472494781017303,22850.654296875,2.055546283721924,0.6285516023635864,0.36185428500175476,1.0,573580.125,58699.375,0.37341800332069397,0.06869164109230042,0.06717318296432495,0.3706214725971222,3716480.25,0.13738328218460083,0.09894592314958572,37164.80078125,89.20359802246094,0.37341800332069397,0.3706524968147278,1.0,128661.8828125,37164.80078125,21.878975399944466,0.4400263726711273,0.06155760958790779,0.060195036232471466,0.3413811922073364,8077145.0,0.12311521917581558,0.08594103157520294,25068.2578125,5.328979015350342,0.4400263726711273,0.3508777916431427,0.9940000176429749,812459.875,80771.484375,1.8183917999849655
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.8120157718658447,0.0357549712061882,0.03372056782245636,0.21167409420013428,2970663.0,0.0715099424123764,0.0408937931060791,11564.123046875,1.2616206407546997,0.8120157718658447,0.2674134373664856,1.0,290280.90625,29706.62890625,0.18899071216583252,0.0173456072807312,0.01724599301815033,0.18619397282600403,1880913.75,0.0346912145614624,0.029032668098807335,18809.138671875,44.81438064575195,0.18899071216583252,0.1862557828426361,1.0,65117.109375,18809.138671875,21.747276999987662,0.5168005228042603,0.022082915529608727,0.02157546766102314,0.18879011273384094,4087921.5,0.04416583105921745,0.031137939542531967,12687.0712890625,2.81191349029541,0.5168005228042603,0.21015667915344238,0.9929999709129333,411196.84375,40879.22265625,1.8831030000001192
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.8827099204063416,0.03329131752252579,0.030571188777685165,0.16751235723495483,1854249.75,0.06658263504505157,0.034747350960969925,7217.9150390625,0.9984077215194702,0.8827099204063416,0.2580361068248749,1.0,181194.203125,18542.498046875,0.11837710440158844,0.006689593195915222,0.006674632430076599,0.11556847393512726,1178099.5,0.013379186391830444,0.011922663077712059,11780.99609375,27.81577491760254,0.11837710440158844,0.11566843092441559,1.0,40787.0546875,11780.9951171875,24.186330600001384,0.5782672762870789,0.015974098816514015,0.015312847681343555,0.1359580159187317,2560620.25,0.03194819763302803,0.02044631354510784,7946.60888671875,1.9106231927871704,0.5782672762870789,0.17874059081077576,0.9929999709129333,257576.46875,25606.1953125,1.8180840999702923
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.5000661015510559,0.10637079179286957,0.102425716817379,0.4448058605194092,7902500.0,0.21274158358573914,0.1329944133758545,30763.19921875,2.6511335372924805,0.5000661015510559,0.46123918890953064,1.0,772189.25,79025.0,0.49701938033103943,0.12213988602161407,0.11746729910373688,0.494223415851593,4946659.0,0.24427977204322815,0.1605786383152008,49466.59375,118.95291900634766,0.49701938033103943,0.4942466616630554,1.0,171248.96875,49466.59375,21.558858299977146,0.49721166491508484,0.1070498675107956,0.10311675071716309,0.45109429955482483,10750688.0,0.2140997350215912,0.13854371011257172,33366.03515625,7.095402240753174,0.49721166491508484,0.46270912885665894,0.9940000176429749,1081381.75,107506.890625,1.853691600030288
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7646348476409912,0.040204212069511414,0.03847083821892738,0.24281278252601624,3719304.75,0.08040842413902283,0.048742104321718216,14478.509765625,1.4472136497497559,0.7646348476409912,0.2835637927055359,1.0,363433.375,37193.046875,0.23638440668582916,0.027293484658002853,0.02704833820462227,0.233589306473732,2352615.0,0.05458696931600571,0.043875597417354584,23526.1484375,56.221797943115234,0.23638440668582916,0.23363853991031647,1.0,81446.6953125,23526.1484375,21.46665109996684,0.4814348518848419,0.028979938477277756,0.028466202318668365,0.2263433039188385,5113049.0,0.05795987695455551,0.04188486188650131,15868.7568359375,3.4410452842712402,0.4814348518848419,0.2407485693693161,0.9929999709129333,514311.53125,51130.48828125,2.004644799977541
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7856147289276123,0.03796137869358063,0.03611205518245697,0.2281923145055771,3388486.0,0.07592275738716125,0.044934507459402084,13190.5205078125,1.3600726127624512,0.7856147289276123,0.27554085850715637,0.9375,331110.25,33884.859375,0.21557775139808655,0.022647418081760406,0.02247818186879158,0.21277156472206116,2145519.75,0.04529483616352081,0.03705205023288727,21455.19921875,51.21125030517578,0.21557775139808655,0.21282583475112915,1.0,74277.7265625,21455.19921875,21.560229399998207,0.4958246648311615,0.02567436173558235,0.025176381692290306,0.20967550575733185,4663082.5,0.0513487234711647,0.03684114292263985,14471.9501953125,3.162834644317627,0.4958246648311615,0.22660256922245026,0.9929999709129333,469054.875,46630.828125,1.7702314999769442
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.8247045874595642,0.03494420275092125,0.03280629962682724,0.2037428617477417,2770117.0,0.0698884055018425,0.03927354887127876,10783.431640625,1.2143489122390747,0.8247045874595642,0.2643641531467438,1.0,270684.65625,27701.171875,0.1763240545988083,0.015067437663674355,0.01499217003583908,0.17352770268917084,1754845.625,0.03013487532734871,0.025499023497104645,17548.455078125,41.76578140258789,0.1763240545988083,0.17359399795532227,1.0,60752.7890625,17548.455078125,21.540972899994813,0.5274390578269958,0.020620012655854225,0.020097654312849045,0.17900845408439636,3813932.75,0.04124002531170845,0.028726577758789062,11836.734375,2.646859884262085,0.5274390578269958,0.20307640731334686,0.9940000176429749,383637.46875,38139.3203125,1.7289196000201628
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.8390296697616577,0.03422246500849724,0.031957026571035385,0.1947893500328064,2543726.0,0.06844493001699448,0.037705451250076294,9902.1259765625,1.1609841585159302,0.8390296697616577,0.26161980628967285,1.0,248563.015625,25437.26171875,0.16200608015060425,0.012685403227806091,0.012631934136152267,0.15920990705490112,1612342.0,0.025370806455612183,0.021739665418863297,16123.419921875,38.319679260253906,0.16200608015060425,0.1592821627855301,1.0,55819.50390625,16123.419921875,22.336368800024502,0.5395142436027527,0.019159579649567604,0.01861315593123436,0.1680976003408432,3504228.75,0.03831915929913521,0.026250451803207397,10875.5087890625,2.4621033668518066,0.5395142436027527,0.1957527995109558,0.9929999709129333,352485.4375,35042.328125,1.848875500028953
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7879615426063538,0.03772751986980438,0.035863570868968964,0.2266787439584732,3349944.25,0.07545503973960876,0.044525906443595886,13040.7041015625,1.3510514497756958,0.7879615426063538,0.27469080686569214,0.9375,327340.625,33499.4453125,0.21330684423446655,0.02217067778110504,0.022008419036865234,0.2105194479227066,2122933.75,0.04434135556221008,0.03634164482355118,21229.3359375,50.669193267822266,0.21330684423446655,0.21057386696338654,1.0,73495.28125,21229.3359375,21.617978400026914,0.49736812710762024,0.02534140646457672,0.02484402246773243,0.20788760483264923,4613836.0,0.05068281292915344,0.03632396459579468,14319.478515625,3.1329293251037598,0.49736812710762024,0.2251284420490265,0.9929999709129333,464094.0625,46138.34375,1.7755993999890052
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.5044431686401367,0.10466109216213226,0.10083402693271637,0.44086843729019165,7831550.0,0.20932218432426453,0.13111694157123566,30486.927734375,2.6276655197143555,0.5044431686401367,0.4575174152851105,0.9375,765257.75,78315.5078125,0.5342628359794617,0.14123733341693878,0.1350477933883667,0.531461775302887,5317331.0,0.28247466683387756,0.18087297677993774,53173.30859375,127.91568756103516,0.5342628359794617,0.5314834713935852,1.0,184081.28125,53173.30859375,21.478795200004242,0.5342698097229004,0.12374956160783768,0.11854161322116852,0.48500362038612366,11556318.0,0.24749912321567535,0.15626269578933716,35866.30859375,7.637258529663086,0.5342698097229004,0.49749284982681274,0.9929999709129333,1162420.375,115563.2265625,1.7935807000030763
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7966013550758362,0.036957036703825,0.035035815089941025,0.2213115394115448,3214376.25,0.07391407340765,0.043144386261701584,12512.83984375,1.3190618753433228,0.7966013550758362,0.271871417760849,1.0,314095.5625,32143.76171875,0.20456063747406006,0.02036547288298607,0.02022843435406685,0.20176202058792114,2035876.25,0.04073094576597214,0.03363318741321564,20358.76171875,48.5614013671875,0.20456063747406006,0.20181909203529358,1.0,70481.7578125,20358.76171875,21.63263210002333,0.5038090944290161,0.024100739508867264,0.0236026830971241,0.20096784830093384,4424719.0,0.04820147901773453,0.03437541052699089,13732.3232421875,3.016859292984009,0.5038090944290161,0.21954835951328278,0.9929999709129333,445075.25,44247.1875,1.768781399994623
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.5017251968383789,0.10568693280220032,0.10178934782743454,0.4432368874549866,7874179.5,0.21137386560440063,0.13224467635154724,30652.94921875,2.64178204536438,0.5017251968383789,0.4597541391849518,1.0,769422.125,78741.8046875,0.5073232054710388,0.12728509306907654,0.12222345173358917,0.504526674747467,5049211.0,0.2545701861381531,0.16612237691879272,50492.109375,121.43276977539062,0.5073232054710388,0.504549503326416,1.0,174799.171875,50492.10546875,22.233021799998824,0.5073243379592896,0.11153174936771393,0.10727296024560928,0.4604405164718628,10973560.0,0.22306349873542786,0.1433686465024948,34057.73828125,7.245012283325195,0.5073243379592896,0.47229599952697754,0.9929999709129333,1103800.875,109735.65625,1.8996626999578439
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.5051933526992798,0.10834378004074097,0.10425965487957001,0.4492911994457245,7983524.5,0.21668756008148193,0.13514888286590576,31078.615234375,2.6778669357299805,0.5051933526992798,0.46549710631370544,1.0,780106.625,79835.2421875,0.49612852931022644,0.1216997429728508,0.11705975234508514,0.49333199858665466,4937793.0,0.2433994859457016,0.16010165214538574,49377.92578125,118.73836517333984,0.49612852931022644,0.49335533380508423,1.0,170942.03125,49377.92578125,21.73760950000724,0.4963751435279846,0.10666698217391968,0.10276110470294952,0.45028653740882874,10731425.0,0.21333396434783936,0.1381291300058365,33306.203125,7.08245849609375,0.4963751435279846,0.4618808925151825,0.9940000176429749,1079443.625,107314.2265625,1.8239440000033937
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,ST_LF_ODE_1_solution,0.7379204034805298,0.04370379447937012,0.042074140161275864,0.2628522217273712,4141587.75,0.08740758895874023,0.054331764578819275,16122.388671875,1.566652774810791,0.7379204034805298,0.2956477403640747,1.0,404696.5625,41415.87890625,0.26312246918678284,0.03389626741409302,0.03351960331201553,0.2603257894515991,2618731.5,0.06779253482818604,0.05329364538192749,26187.31640625,62.65690994262695,0.26312246918678284,0.2603699862957001,1.0,90659.34375,26187.31640625,21.300961199973244,0.4676772356033325,0.03386179357767105,0.03329286351799965,0.2481052279472351,5691420.0,0.0677235871553421,0.049061067402362823,17663.767578125,3.8025155067443848,0.4676772356033325,0.26023754477500916,0.9929999709129333,572487.1875,56914.16796875,1.8375856000347994
